0.1328186952981496,0.37847284242116397,0.935616092403246,0.2783207633064575,0.3716592494677259,0.14139070004860455,0.46323144856959,0.058193556027007265,0.5333070945544068,0.926001026156459,0.4140178757087457,0.6557690714273772,0.2642479876834881,0.14654859993492642,0.9685910334733436,0.9395675282263057,0.3003864907444105,0.5007492994098005,0.9555224730042412,0.3056317103532915,0.1539371626446362,0.27456257232016823,0.10273898436739404,0.0780166260019749,0.6912556309714687,0.5933564389390098,0.86320478608273,0.6605180779895096,0.5157628850033793,0.3661334854311319,0.7109899863983006,0.47002571085737876,0.23018327586168497,0.6061453514044434,0.34823559604922705,0.4938585751825656,0.35901702295850946,0.4991263592805867,0.8991847582960253,0.3427259946182095,0.6428923296798391,0.3198668677624895,0.35892683952265747,0.26728381860579775,0.9235830292760719,0.9384657847779622,0.46699292248190594,0.037342882257651144,0.6322538369733993,0.2178461986324185
0.9024235094141364,0.8375848935002626,0.8230655469547674,0.7872231162445037,0.32619789420799794,0.5731901618396942,0.6902449668693456,0.33924869758742293,0.07544734215828874,0.6335484992511793,0.1574313087265421,0.7929350117898485,0.9267103488177405,0.17065672668162923,0.34969626041365864,0.6679005941610417,0.07001778156532945,0.22113256657214286,0.8013037753440762,0.21480432888683065,0.18692031157686206,0.7240782611694584,0.6697568565695433,0.6339414732176305,0.04193139259094725,0.939389623130674,0.3105113068053489,0.801205548242091,0.8931811652471268,0.09391719552151223,0.4500551204604303,0.5927505288871338,0.9848780295175755,0.5186783292956242,0.9178576041420887,0.039213667706172184,0.7832467216337243,0.3394200576043914,0.10727334048487291,0.6563667659125705,0.717929762470152,0.40324807027313614,0.7510012542977154,0.5391994991091005,0.08665485801505146,0.9781293796580396,0.9592363082947734,0.37988703075669894,0.6284900455675811,0.6385243600429422
0.7568306515690333,0.549390114214879,0.08150338355120201,0.06696833351362874,0.5360809657083919,0.19351125124521396,0.9230941231633067,0.08773187182073017,0.6511936359977765,0.16343023183014027,0.8016641066242036,0.8165764964896096,0.5957480390350598,0.9710434456861665,0.22601241644584535,0.12894890535053527,0.9740156374405315,0.3850648601073746,0.04219632697414333,0.6249876124938507,0.8868342311011498,0.3281766632452593,0.96092709952371,0.2143577684337027,0.9349305123462186,0.9445718126933914,0.33347613336031723,0.7746347520549655,0.06688274845094078,0.09381617798311725,0.15250311236019165,0.049558062327740515,0.6094696699693488,0.9847069151593016,0.3219143153187466,0.8467866503784769,0.8095056415684198,0.7312669606236404,0.5270215506641154,0.25031883142200506,0.40982498718976756,0.8405746495987017,0.8778111787742441,0.6112626519925204,0.12084780451368615,0.2735411462966275,0.17120254628960874,0.7623111007684137,0.7574096621118339,0.6252707995429099
0.933130936664803,0.26851355157835066,0.8067025837721432,0.10328878791458551,0.30219597744217963,0.4890267497381381,0.12088609984332932,0.2016594989260173,0.504172580903077,0.8039497457457351,0.350670483131572,0.5512359280722842,0.18216048407197782,0.44173605254431825,0.3381066841335656,0.40809066715242415,0.11259781439448202,0.7615463495564341,0.7213581741012438,0.23108325916657757,0.738529996659935,0.1543937536016814,0.6822932872910598,0.467793211713748,0.10963197775894906,0.4370672097455588,0.8675213408360264,0.1510975018841184,0.3702835528283289,0.18651568139868246,0.11513786460366571,0.25024087025048014,0.24686227796583704,0.8381282490931535,0.5273457563599266,0.3623436923069048,0.657492533909036,0.5505593310068575,0.7702800986339968,0.5307856323857727,0.5634297542647548,0.6950452330387036,0.5902777052539373,0.7518509436967072,0.36541633962349296,0.3365452783653916,0.5381568020037311,0.9480807052098862,0.4360494057954144,0.6748588343799357
0.5617354777700796,0.8720662710972613,0.516747958565039,0.9777995037471634,0.895773601550296,0.7590516251981675,0.8973806677373644,0.45221031339262774,0.8268499473073667,0.8325703116139607,0.3909187793972343,0.5205738209241,0.15315767156485627,0.7809561528973132,0.3631371486713172,0.7730060274507206,0.2504062419082682,0.6073613915939418,0.1280327887552819,0.6905298438458669,0.23538515981906727,0.06472794826174255,0.5708979980305467,0.7854952811561917,0.916836756014656,0.5183660560984826,0.6796428030036167,0.791599145886466,0.6730334683871603,0.7265756152810722,0.17883564766408588,0.5621700343351212,0.7823498568301717,0.13450051994327172,0.5043457483358621,0.3112267402556189,0.6100369588412313,0.03212215579919986,0.9773074441342681,0.4621449616799145,0.3385605236999215,0.18999820178792115,0.5365761730578749,0.06414718828269705,0.07349607034046768,0.831392979762937,0.4525705279860366,0.37556206169144246,0.3401171086360425,0.008522277033094716
0.6770399866131797,0.5649527857782233,0.8845440910368131,0.3862228327510002,0.42049692258138494,0.9644654305441802,0.7604745091738813,0.9468611460171312,0.2788552388381711,0.2042211531217999,0.8123989712531343,0.4239915914581448,0.45740080194339683,0.366877208579802,0.6905995013764261,0.2515228284987383,0.4035759657549851,0.5055524063714446,0.6162380714821172,0.22203521093535816,0.20319246344004116,0.04722442407895844,0.5214362384944353,0.08446388716113806,0.6462642696849968,0.3450308586487957,0.5079821148221135,0.25625124062180527,0.9412486583296785,0.8235976540647958,0.10266850098952174,0.7876791780563136,0.020988431252187745,0.34435552298658156,0.13602535782265046,0.5850582976818361,0.380140360399182,0.05317555174528843,0.39154435633947604,0.5014038951851121,0.06255809004916169,0.13792145539122758,0.7454962564607659,0.683481498962653,0.7972688361992301,0.03652188384661803,0.8936958086698538,0.221875402762987,0.07888255733837624,0.6939973699309747
0.18498059356023766,0.48404073347007825,0.30330345989917784,0.9562343397218445,0.2440587656270753,0.9771840590556736,0.4882065609550862,0.7049393019727922,0.45439866133692686,0.9730339953485003,0.8850497364555139,0.8020497210566938,0.26232284026348174,0.8564477796043802,0.6584711212796561,0.708087365086601,0.46791929909609065,0.985090984154666,0.22459851989138357,0.052407873424817786,0.5627493646247773,0.8826350259506329,0.2681486935031828,0.17020145452889168,0.10423761586430613,0.4104422151984989,0.4585517013099816,0.12385483753605342,0.7315889852739459,0.8354596250860127,0.35539271454035404,0.44044564942625575,0.7253746871222707,0.11644441040729125,0.513253789796727,0.454513981759083,0.3627705215729694,0.41387235745609985,0.22683714452587167,0.30876452786270736,0.049115555250857756,0.9054983983882964,0.3940352466876431,0.8901426919023283,0.9618883797671786,0.9932576376892822,0.06112614811600514,0.9211798987936696,0.49020006143684847,0.907946797590218
0.9660392029392998,0.873423888763878,0.8699497680830647,0.9715193463348188,0.24329087984103848,0.9416174448671241,0.6851224110704299,0.480942406816535,0.3774307446210732,0.5396867194187209,0.2156523627417083,0.013240388499876077,0.4655148389850934,0.2746358348931034,0.9650233380306243,0.2877394013360507,0.8480019108625704,0.4771509768613178,0.7702243054827739,0.9816518030595474,0.04259455430640857,0.043360371369329465,0.31901446887951523,0.4360240526199466,0.3601398576087901,0.4749710964642554,0.9191429218596591,0.45382653732187683,0.4890724919055369,0.4044758306978744,0.26591479451869704,0.1366296081192152,0.09205471586025249,0.304450832527272,0.39497113107764603,0.2459000286913866,0.6900720116302987,0.5323986153385102,0.4577368300334095,0.4093664795336842,0.9724790207811436,0.3453157694408737,0.4974765403904572,0.41138957054434355,0.24263432801787754,0.5349947837350403,0.18024808047327157,0.7523511643655327,0.8537215988969519,0.7795032713271577
0.43133038449528394,0.5277937183217298,0.5630231119875587,0.7828899873073778,0.9765231949425415,0.16635686296460517,0.051008190413839305,0.007075306043014429,0.3236790025926778,0.8056506177827891,0.35793777444013186,0.4751365626154811,0.009457600337106409,0.022076886543766383,0.6639382788792558,0.3217403010507671,0.7125533556795888,0.8094315528033537,0.3052767982077391,0.5271412557692544,0.45665479240354334,0.9653641793930251,0.738229573988595,0.11819510765186714,0.01930255517486479,0.7873431013572525,0.1874814807194103,0.7899137479279341,0.23212088942252185,0.022377596867741434,0.13171700095336503,0.43102268276367883,0.0757595764977772,0.10408864706846166,0.5824813898363891,0.5359471965075975,0.6945620940503794,0.03816068616196211,0.9072045212071531,0.6518852762959777,0.7518831618118705,0.8600147087638159,0.349233719134734,0.30022413837927997,0.4639710140484604,0.5259728018163031,0.4784257506796735,0.4067596895957062,0.4100315447090539,0.8296461896280042
0.1188424790834115,0.3200496584438355,0.922379037301124,0.2831024879816756,0.4664204487169533,0.35337380223137016,0.8499231339236228,0.9000311677045525,0.7932686146055155,0.36625791932150453,0.7291681928095586,0.7912369945729504,0.7805020791455108,0.20351479968659225,0.8429856816472846,0.08725609684616586,0.9081363944665158,0.8830201982300575,0.011064431155197951,0.20242452077835726,0.8616610825101108,0.44386714223520995,0.5832055863870096,0.9019500736829885,0.6800766091270353,0.04064357461124246,0.34843079177863223,0.1490456871358975,0.12605719917010827,0.8387572603042367,0.16853865361818055,0.9219106175507148,0.4985434128388526,0.22580274170093073,0.8337084294395408,0.9999099781876347,0.195276529325632,0.04250141454537881,0.8882952321343344,0.11438387713639853,0.7612342761387544,0.05024705740772939,0.28098172728298487,0.8189322449934275,0.7230126400412972,0.09077108355459895,0.2750967916279454,0.6190011072459723,0.4299816305264933,0.4614315385068689
0.10404265345080876,0.6977156886407259,0.7910185791986223,0.3452507979715159,0.9800719225866776,0.7521520871908866,0.1608611830589164,0.12359056246057543,0.1523144798628523,0.5941560856343945,0.7546951502234381,0.9751138738626334,0.27215731074861094,0.691959100409035,0.35616707871924735,0.1965309201623493,0.7777278065837353,0.08621698099216868,0.40052334326305805,0.6038276454166603,0.9382231746387607,0.8210259735491688,0.22558966106192346,0.7752279897067349,0.5192273460306325,0.5178993853827449,0.8678629307018809,0.5353723352725184,0.8725451431970408,0.16763278354766098,0.5196447277909667,0.6277596532717608,0.36580063822789755,0.011733735535699674,0.6166121836516305,0.7534374236764182,0.9692446211553374,0.04993972821853532,0.2623819577503247,0.5684873603480776,0.9127762494367254,0.0896960528943812,0.6077512672460659,0.7412359568089677,0.6182537247769053,0.8245560921899486,0.1575621420236547,0.9803461893243262,0.4679787535701866,0.5792690849656624
0.9749688535344446,0.6006946708423059,0.993323895504205,0.8715582105963902,0.13185570765865706,0.8039020165473814,0.1191689864164962,0.9151311534104108,0.27218784495072523,0.7498413998821958,0.6399355882515558,0.638784198697937,0.10162328555930922,0.6796882047552261,0.8756872955649369,0.14599770701459036,0.6791363492308867,0.8097054700787045,0.21221965518801855,0.03084272498899643,0.9243394217248773,0.4142977412271689,0.15689651602905863,0.6538310005033384,0.9447483128920159,0.14641964561906906,0.8619840148588171,0.18007473477932912,0.9324561980220097,0.15203225139665866,0.21932886658875883,0.20187401491820278,0.0707487444059195,0.6305418390786754,0.0007143796264468261,0.07406502655319402,0.7081650189401966,0.6893482377288705,0.6887699953692129,0.9626724604004447,0.05171676612609655,0.440639285340341,0.9299234809694978,0.017513216570583245,0.9551180291035425,0.14890677880467074,0.2633305382749902,0.5449505597229704,0.8373471053780094,0.3047692474684499
0.009864911585481528,0.45083170877859513,0.739113912515816,0.3224296545738139,0.33567352167425335,0.05698389346168464,0.6818635807422343,0.5688512693600493,0.5631112569115193,0.23584560627916862,0.26303554258612183,0.9799763364826741,0.9645099213469006,0.20527903030925976,0.1277380853577147,0.6667102358644482,0.2272430270078064,0.8191965526684452,0.034494814431563325,0.13325222436835749,0.01144304519920436,0.1563904257661327,0.08180831610456873,0.5723233364698714,0.4729171230844357,0.34338218820858546,0.49607408026736655,0.149237733897278,0.990695033182637,0.9035930434407877,0.09638080866083154,0.39362532448274146,0.9206309252091037,0.11699820287419327,0.49042883983693686,0.05280003189596216,0.3696393799469164,0.8863224877453036,0.49852047841904756,0.15661740930690893,0.6737503654718524,0.8797845562909842,0.6196345796620448,0.1016319641106248,0.7371728486773973,0.21710311687581862,0.11151102427318238,0.15879941677214493,0.8455023846123444,0.2544865696356772
0.6137466840776283,0.976797217601039,0.5066360517228394,0.6592781188093427,0.5305514839696656,0.1958009251591507,0.6075508026152135,0.8773376376741996,0.533436165926112,0.60734101169117,0.597469705546483,0.07873948315010781,0.9034371944371347,0.4947556345841614,0.8376565367909804,0.3141074487903939,0.25199426077565257,0.3180994258038673,0.5870090796027063,0.5375122250806115,0.6348159646500324,0.5454324561196423,0.5902486229062565,0.3522047948753253,0.185151294158178,0.11355297382835527,0.41390758245320647,0.18892448692466235,0.9158557945821775,0.1819659528968468,0.4497178196541167,0.37041004427355995,0.21889030081269245,0.5581249238816828,0.6683292260577196,0.07952042433159656,0.5055186454984231,0.20924450600103772,0.9305225394341711,0.4968552494949242,0.002934726728893944,0.7396113776468236,0.06179764522465059,0.8977733017263021,0.03824561204280219,0.6039958141575318,0.5181122908930287,0.9837925885676897,0.632572525696847,0.7067308695473349
0.23025473126999385,0.82600650848519,0.44964091950233875,0.4042759652893415,0.9187728686213921,0.2939815632005627,0.49759566870098204,0.014349942895306667,0.5927345606170853,0.1366873967969312,0.4162468073313216,0.43293164538038376,0.4441352673721892,0.31846443851366457,0.18112317934790112,0.7899309926921405,0.7654282608694124,0.3166093117048422,0.1089267179845842,0.642471142981067,0.6563315465321279,0.2887856784574826,0.17426047944899403,0.39510396361351174,0.7501398777783076,0.5309014852495311,0.735773744428096,0.8139511419778563,0.8520486234997569,0.4084504467475194,0.21185141161969623,0.5501191285799703,0.7558317128683548,0.23245782400503212,0.9587564812657418,0.609982402910559,0.7162722184031207,0.04143771362368631,0.5940091389732539,0.40563292081623004,0.763055687377259,0.6225886868481716,0.17865466797414853,0.8419154368202809,0.0017132241893146327,0.40836192301616525,0.24561380080522155,0.34623700879649166,0.8623813785169535,0.8427309402574242
0.78926888677332,0.6136100209549222,0.6561362025532207,0.9094791303122993,0.732456827813516,0.5341462151311854,0.9829011560853563,0.1092909852150703,0.969948578685501,0.3157979261856916,0.250746053619854,0.5875694944699954,0.5388626394333552,0.8769825160937158,0.5397188299272628,0.8314901075098303,0.7469765794599247,0.22376574636230684,0.3453212294300595,0.07463534742172884,0.42834368675959056,0.8571372790270078,0.8465484539727179,0.07218637521525373,0.1668321272924902,0.4871630841545107,0.8194728494050004,0.8354639392396777,0.8312036054939563,0.13214891263658213,0.08100743783271536,0.7250626814272414,0.06883383769118001,0.8791542147533197,0.4412132985081949,0.36923380187513233,0.0008215633455219695,0.9682546223673725,0.28142588471281527,0.5793992682505753,0.7442280853830242,0.533213407692455,0.8551319712781114,0.3811269223328313,0.6314889417614622,0.2578191064169105,0.6375037160194809,0.736541388147011,0.2130143858990684,0.883767048123882
0.9529905165678868,0.11498402385152495,0.09402132139218344,0.6507801893396139,0.7489037771515195,0.48697401674245755,0.594613795972426,0.2261342849371577,0.8873371406223213,0.41187759481990416,0.4974329807820812,0.7439068314843962,0.19710224158055023,0.7095558288848098,0.7322116577592447,0.5256420267811912,0.5852917839844043,0.7652183074779497,0.6324749385087964,0.2117341111186568,0.5806366790274242,0.5996393968578292,0.4555930747297622,0.019559600192122106,0.19800122522462005,0.11827463030838081,0.2590266862396883,0.8115870756352781,0.04134586069059076,0.9757570408925282,0.3574278241027883,0.5148698674122184,0.7121478563553555,0.15756847404459462,0.47064753249234725,0.5328912737156237,0.8648983337574063,0.08043163282954635,0.009326712307526797,0.467800779496495,0.5064782627490036,0.6499361909514663,0.20677952434854896,0.708029530934508,0.5834327015354028,0.5575187715336444,0.5422193360281883,0.784247092370475,0.18130166225665145,0.5816282242118638
0.023047734153925248,0.7222908560787683,0.37079314771254834,0.5968684113133232,0.6311775110091269,0.3311808790413314,0.2702151322769626,0.5711656034753497,0.710510177305752,0.6079210015032345,0.38683463933169426,0.24000623060800041,0.654933884814419,0.3488254140874437,0.114986561709292,0.9227972629366217,0.3593022526012899,0.9841400073908568,0.9849092266427198,0.3490639775367318,0.45524842304036983,0.15341358111942527,0.3058727119392177,0.17965159733540115,0.3924861755118678,0.9491998248486746,0.9656393887966218,0.968165309421484,0.04198250583443053,0.7412434210232969,0.5874577305668534,0.8298820497814923,0.9685290361087278,0.018326578763786294,0.27603401090936985,0.09940705900078317,0.5684298065667069,0.3449700013079877,0.5637142236793616,0.782944553610412,0.22961750718139962,0.7610718724619701,0.28765566927518227,0.37722597884777864,0.5467867692352443,0.1535399904883029,0.6339902220089008,0.919641803160091,0.786743772215769,0.39009827128526586
0.5386361914212716,0.5132680077471294,0.7783546017090314,0.15711357213692678,0.31213183942853295,0.9836545501256461,0.7564586378382436,0.8120265001212953,0.8481109750821095,0.28657184592114804,0.11678061398954231,0.3769147032697948,0.3115419764918075,0.5244759765544491,0.5317358808994778,0.5839360940905655,0.0653731612024685,0.8571896606827987,0.17962315062328038,0.4031749459531737,0.24403595654885746,0.5716152664524055,0.4587810190253323,0.38570148319920206,0.32212754973709234,0.5667048369482829,0.9412443931586416,0.14346093599746934,0.30792056918467925,0.5684221697853298,0.05462381808714667,0.675977822627371,0.9832488862161849,0.49693364308598986,0.14522478099536096,0.17892322364117497,0.9830483737598702,0.9010078301910988,0.7118521673568294,0.34294861006388966,0.43037179287169347,0.9619012190574945,0.8759997008177686,0.48506084941195804,0.5362346708302791,0.9027747157306834,0.09945860777106741,0.8521314719131661,0.23971833801092068,0.0793833055180827
0.966386770684932,0.18937031654463943,0.3862414009002728,0.015278805246406568,0.3268151463695178,0.2546530359812449,0.657554669810869,0.480961034492175,0.27075786036405625,0.9036190542174871,0.9479799077236571,0.1010598061011393,0.48784170800033133,0.09835129915255136,0.4055415840154355,0.5810312131154658,0.6811247792106009,0.3114877678495591,0.9479360801666926,0.7560443234426429,0.3944614343596641,0.7058009412346415,0.09714330696242934,0.8374855099928294,0.5218112347739021,0.8120385931234042,0.7751422777659189,0.9228328452236753,0.3697938516359297,0.9401668741398499,0.06539379592251593,0.996835430676547,0.4989548926733878,0.13321579337083567,0.610320932155055,0.49012882161531535,0.3235441632916788,0.365711473060756,0.3296100494027676,0.40154547812709707,0.4471002986521483,0.1594072672328567,0.9950665881797812,0.037379326440208804,0.24276798497615093,0.7693248730387273,0.8956747199576183,0.9240686340735327,0.4353312841180115,0.3899303534340135
0.9492387252233574,0.12931808993895322,0.22314978447657208,0.5220313444796718,0.9215684870746182,0.20127269190290586,0.34113374226475346,0.9655368393437486,0.20101217495806611,0.6628574806836065,0.15367039153361095,0.2565630999701357,0.1260154493401583,0.19895176023532857,0.5485339050085191,0.3942216656919927,0.42752532001686416,0.6519960368888597,0.5062965917889941,0.17174057937299558,0.7576544581658416,0.7150739252987935,0.27490622412738797,0.16384725882486295,0.3012928333827365,0.33938257326739885,0.4016213919161753,0.24413749013272512,0.7647738569174477,0.29181202350589475,0.7026015870764459,0.7318887811392882,0.7911985068012583,0.1959891406095462,0.4545988357859946,0.9659952488510914,0.9381654442841391,0.7256396870477568,0.6944206830005163,0.026553616592783325,0.06454037905226706,0.9512690390220593,0.47464572621569767,0.479272092217629,0.28185510550184256,0.7427029283760349,0.5539222814240395,0.4163664610530897,0.6812077509409393,0.22413286437608937
0.5791055012191945,0.4848430833692554,0.06624779282830995,0.455349499534464,0.6408426659952675,0.5384242774961252,0.20402821645928448,0.8615099997053635,0.9567058945873199,0.5868743630689125,0.9018652351619669,0.814918800002237,0.5635053070668073,0.38372950150780516,0.6902882206638986,0.1455528527677148,0.9779007038259036,0.6816428675978178,0.7511134458687994,0.2112091326890818,0.4995323043802544,0.4720847332682615,0.6367897731523233,0.35177017094568774,0.18832977213382085,0.3690042331095149,0.811970859166869,0.10605951544465109,0.8319129417567129,0.33083594828922547,0.6260566999951308,0.3978513285598463,0.3297282843499416,0.22515068528436688,0.9141439784669728,0.05157052138309515,0.032706353474355576,0.7052549999796445,0.5618472775419083,0.3895674381608295,0.5679744036189366,0.1883979999844959,0.19365019892036317,0.8927989812110769,0.6419500548784741,0.06871868751954979,0.7049785506285761,0.8333575503776874,0.6853607071428248,0.10948331711062331
0.5852658859265566,0.575382409054816,0.3954316374395025,0.1324008681767358,0.13107696941895297,0.7304855098308409,0.14519528113538316,0.16497396727821367,0.08368726309352481,0.22149462231451922,0.4913226769047321,0.0878370858141353,0.28208044485570416,0.4483176400223403,0.2626586663645878,0.6678403119035466,0.45161221751022407,0.8863756717486732,0.32175447124496526,0.47610761278248004,0.5592828252183235,0.27864504688873126,0.440733111666356,0.9077000372100532,0.9328956209861144,0.3735761201536377,0.337828850880028,0.9467985288516848,0.6495029998115873,0.019870876447112495,0.33551376585471926,0.07198114505735131,0.13484300631220225,0.10593481568670426,0.8799809908389349,0.9448970587708533,0.3289416643883325,0.28862336838184766,0.7706488123524073,0.29446642810436385,0.08073027952815826,0.24620472210785682,0.23399966146514717,0.39605487427645225,0.8365205446528995,0.7486835189477361,0.4180405636340667,0.2602793690508518,0.8388436029475265,0.8869637290918007
0.5668435121625439,0.19664740323564112,0.1930055837358261,0.3649370918850323,0.016721926961013822,0.2245521516189134,0.5985356151674973,0.0988969003561736,0.25122100844453976,0.47961856399194835,0.23609856266871299,0.32928784617945117,0.533840820613105,0.0044795825564170055,0.2730797978770598,0.8569568283291737,0.026344309632714502,0.711308591374412,0.5571814042242801,0.46072193364686553,0.7387382782455024,0.8642559491685918,0.009673174254742678,0.6882516919710326,0.12689536584644068,0.9589464327536148,0.7655529210719411,0.7432231413123718,0.15080223454790098,0.003090024270429592,0.842609090833502,0.7361109315915616,0.052498688241536695,0.6430383652807184,0.456235070389599,0.9875433655793693,0.5359514563285915,0.9045985035179633,0.27618127057683495,0.883806831932088,0.570603190801445,0.9343855630534064,0.12976889327788843,0.49519189373208594,0.939904770776059,0.1816882979114055,0.6245237370550816,0.6896149318145391,0.4510667895952204,0.10636573999475929
0.459813423173529,0.37898270926165745,0.8151850389655225,0.10254643496924476,0.2551836732231495,0.7138407568261707,0.027152099137034313,0.5853606979122199,0.06892174337305912,0.3963324930750095,0.2489164522468621,0.42834528206395983,0.3526190717090052,0.40680316802421446,0.6730930354086656,0.361004671754788,0.3883831867690979,0.9391163209412022,0.23185139227603724,0.6648572888303483,0.9517287237937941,0.05437965143824064,0.7446851723593838,0.7914665817976422,0.9236245876337577,0.12076069307409465,0.26108315133645044,0.9405199816553985,0.22608033331506006,0.11375346777771667,0.780458111833321,0.0004204968248456842,0.6995304825048023,0.2532974850309978,0.8856245459955367,0.2706343443321896,0.7822851888409391,0.5900811375170886,0.8934566183675874,0.11041892476966386,0.241674594176853,0.1970708931316938,0.26052958764445433,0.7826388279262265,0.6803197484149421,0.4113704881660236,0.3442130450845826,0.33010117015723983,0.40040385160667036,0.964723375415643
0.8511973435776098,0.7253796571210448,0.4544862329187107,0.8246427234239797,0.45845245890430875,0.6492155622053174,0.34100824502919613,0.5811206740975469,0.2511580316550237,0.8610547579149629,0.3438073341870991,0.26063589575859913,0.37074672790577257,0.24222298151669786,0.5661610266609226,0.29579821029678954,0.20029973094451203,0.35071376809739396,0.29785437190009734,0.6380416956480178,0.3923350818367731,0.3579301741263081,0.06728725271759672,0.2427221335792048,0.8933383670818126,0.2876731832265458,0.7526813800476262,0.6034944689471885,0.0987275148077601,0.1474353525230382,0.18292649502534608,0.20430681485580193,0.6722428590166888,0.2639252079670835,0.23896193062323134,0.14441669525952527,0.2535327709017482,0.9050107165907227,0.8531303572275454,0.9965457049524676,0.4743032795049159,0.2673661548921371,0.3631515401088987,0.405632923036894,0.8196628290622778,0.029810072534024235,0.5430324467214893,0.17082006133524752,0.07928668606015088,0.2709271303810027
0.8160311103910232,0.5254053902011344,0.39785024346309994,0.8506074305772334,0.12735734275573263,0.22400695518126623,0.46857281542919027,0.08638893866105135,0.04398402369908094,0.058004991638837655,0.5315247041765923,0.652942531991008,0.2724350753096748,0.5970778685357657,0.7262356914614786,0.3825556762008707,0.6559032290318192,0.4882801515043991,0.7999597034679098,0.8251448329245158,0.5829737419151126,0.6645478280873358,0.05806735826819187,0.9246489700491004,0.8580469255379728,0.2708489005793059,0.427226916915036,0.6122516755372575,0.10692459620565054,0.33559979288905495,0.6117738335543075,0.5354220460526867,0.5369364560224955,0.8324315064516464,0.766528062457825,0.3933599677833435,0.0029437860799993443,0.6765730257502969,0.7994599967967244,0.3690869244489088,0.5453874330259612,0.43674431764228605,0.023876525536530524,0.9887502351862044,0.2706315919334946,0.9873034383833429,0.787523497737626,0.5323520854439461,0.18277798928225575,0.2445926462958965
0.6772128829395204,0.8524866578143462,0.780477249274015,0.7371245181784398,0.8942684155909693,0.892257890232565,0.5092992602522906,0.3768678656953851,0.09938642806364739,0.5552713528531269,0.2346863138600943,0.9497266115187801,0.7092626208061947,0.4613670897122638,0.7743862079699912,0.7920134019572977,0.4623497335472615,0.7958145556719144,0.20824825901570088,0.1533445477052715,0.49156823376053227,0.8592256487482617,0.2951322805858396,0.6754022938637363,0.9965237674081392,0.5024687139654038,0.6900618560089399,0.7808363811930522,0.04845445344569099,0.5017120243934103,0.1792201770388504,0.31618252311790684,0.8414011074250456,0.6964577053660197,0.9872705758665918,0.01587277646896934,0.5705203750871571,0.7789269163183713,0.4354870638118289,0.280339317523429,0.6985441957387152,0.40002052263995036,0.10360957981531316,0.37047560033889526,0.6665649746908539,0.6681704152167324,0.3595070886096532,0.06639296578604248,0.9356886911267068,0.04452538073165879
0.3290982683660223,0.19905860527624097,0.12103663986234114,0.8692043519812566,0.3986753276455032,0.8077402602591006,0.6408748781956951,0.4059650506576489,0.1963906068515544,0.6515011882760754,0.09665278952669065,0.640694611024221,0.12127997165811655,0.044170505876738764,0.20193902001665864,0.7853207586359425,0.05477340932467367,0.9590011236243804,0.1047686026400041,0.24698401480293297,0.6108233610275537,0.9198278446157886,0.24799309132416936,0.050540167042314676,0.7382113857446537,0.9023333147548623,0.08289932164648939,0.5585937070529222,0.8948502197562258,0.12138585544991987,0.1023955057323841,0.9653545158954834,0.9705800324997271,0.21402839724113432,0.6194041962978657,0.3373580373453653,0.2366534928584645,0.4037617910422696,0.12790683852115947,0.1773339065077969,0.3940162910236471,0.5030733952237627,0.1398141843652808,0.7312860179700404,0.6835035380878852,0.3856083606768683,0.1726884202461697,0.829951989472746,0.7088239547416167,0.5495194990951761
0.8824844365407154,0.8912699073191511,0.1849430079585056,0.3100896989270917,0.511754108915423,0.35396462786046246,0.5081040429221679,0.5958759432968034,0.2714827926095873,0.5504805132859895,0.4598737048271252,0.6002019115329411,0.3938435650481692,0.3492128796094043,0.6635862049873501,0.6383807993698021,0.7825744936779169,0.2874998342412429,0.23977043077918747,0.5381250889431686,0.3135028570750943,0.9355165473338363,0.9356050662131155,0.38286001813018866,0.767840984175148,0.46964784112425606,0.9686058547405947,0.600493051495382,0.05756850721953266,0.3879711723590674,0.9795799146496199,0.32052345838803575,0.3313748864459499,0.913254903441014,0.856557208685087,0.2729034714015015,0.15120419899128967,0.5775110416182455,0.49754033966780253,0.14966705638213607,0.7125740316829041,0.9248725272749858,0.6805663243858812,0.9771490903101294,0.7003069513844481,0.049877558041058756,0.31320438116502747,0.2357584263433623,0.8690356453616418,0.5187575540818516
0.28087989461911855,0.12729962282579432,0.09888328672590918,0.18699203214140914,0.9410667610095399,0.6209065599433169,0.9161855245205134,0.8369669644054835,0.7055890851339051,0.6684285623168967,0.9293370866159292,0.18606805202154708,0.3855419332203722,0.8220971506907928,0.477329876936764,0.7199620690379461,0.012948177917077475,0.5446260109815035,0.6279736932882151,0.36629469002979775,0.8898103614896382,0.6640853683712954,0.3561512107878517,0.07461677453767668,0.2554645617621718,0.8539089953361355,0.8631040337073318,0.48628833041037944,0.3029474217574589,0.23694672633710323,0.866826052207094,0.8154129115277815,0.5748146898817654,0.8759204785359573,0.5559501225219112,0.9460975277542965,0.5865138588306654,0.3775691650127577,0.294874940201745,0.6651571254838263,0.7254365272836173,0.948955218681091,0.677373305095538,0.5271204527967386,0.911958117544988,0.6077886146263409,0.5163524997722212,0.40016720426390606,0.2135701533674571,0.5717185067570769
